2022-06-30 00:09:04,MalwarePatrol,url,http://sourceonepro.com/component/0578df7ed3be38b298c93c46fd9d0702/login.php,#phishing,https://twitter.com/MalwarePatrol/status/1542299141140774914
2022-06-30 00:09:04,MalwarePatrol,md5,0578df7ed3be38b298c93c46fd9d0702,#phishing,https://twitter.com/MalwarePatrol/status/1542299141140774914
2022-06-30 00:09:35,ecarlesi,url,https://gwiws.com/_wildcard_/,#phishing,https://twitter.com/ecarlesi/status/1542299270711222272
2022-06-30 00:15:13,RdpSnitch,ip,172.245.10.232,,https://twitter.com/RdpSnitch/status/1542300691171090432
2022-06-30 00:15:13,RdpSnitch,ip,85.215.166.215,,https://twitter.com/RdpSnitch/status/1542300691171090432
2022-06-30 00:15:13,RdpSnitch,ip,64.225.14.247,,https://twitter.com/RdpSnitch/status/1542300691171090432
2022-06-30 00:15:15,RdpSnitch,ip,122.176.96.137,,https://twitter.com/RdpSnitch/status/1542300696028090368
2022-06-30 00:15:58,ScamiBot,ip,35.209.69.193,#phishing #scam,https://twitter.com/ScamiBot/status/1542300877289127937
2022-06-30 00:19:39,KesaGataMe0,url,https://netstation2.aplus.mduciao.com,#phishing,https://twitter.com/KesaGataMe0/status/1542301803991408640
2022-06-30 00:19:39,KesaGataMe0,url,https://netstation2.aplus.shcuiso.com,#phishing,https://twitter.com/KesaGataMe0/status/1542301803991408640
2022-06-30 00:19:39,KesaGataMe0,ip,104.223.16.190,#phishing,https://twitter.com/KesaGataMe0/status/1542301803991408640
2022-06-30 00:19:39,KesaGataMe0,url,https://netstation2.aplus.osmcneuo.com,#phishing,https://twitter.com/KesaGataMe0/status/1542301803991408640
2022-06-30 00:19:39,KesaGataMe0,url,https://netstation2.aplus.oucnam.com,#phishing,https://twitter.com/KesaGataMe0/status/1542301803991408640
2022-06-30 00:35:29,AP_Zenmashi,url,https://hjfgcx.gdgjeln.cn,#phishing,https://twitter.com/AP_Zenmashi/status/1542305787573604352
2022-06-30 00:35:29,AP_Zenmashi,ip,192.161.165.19,#phishing,https://twitter.com/AP_Zenmashi/status/1542305787573604352
2022-06-30 00:41:16,KesaGataMe0,url,https://www.micoadrio-jp.sbdjmy.cn,#phishing,https://twitter.com/KesaGataMe0/status/1542307246688043010
2022-06-30 00:41:16,KesaGataMe0,url,https://www.micoadrio-jp.rsdpydx.cn,#phishing,https://twitter.com/KesaGataMe0/status/1542307246688043010
2022-06-30 00:41:16,KesaGataMe0,ip,155.94.141.67,#phishing,https://twitter.com/KesaGataMe0/status/1542307246688043010
2022-06-30 00:41:16,KesaGataMe0,url,https://www.micoadrio-jp.qywlrb.cn,#phishing,https://twitter.com/KesaGataMe0/status/1542307246688043010
2022-06-30 00:41:16,KesaGataMe0,url,https://www.micoadrio-jp.rwndqem.cn,#phishing,https://twitter.com/KesaGataMe0/status/1542307246688043010
2022-06-30 00:41:16,KesaGataMe0,url,https://www.micoadrio-jp.s68y34.cn,#phishing,https://twitter.com/KesaGataMe0/status/1542307246688043010
2022-06-30 00:47:44,harugasumi,url,https://www.eki-net-info.online/?personal_top_index=&lt;token&gt;,#phishing,https://twitter.com/harugasumi/status/1542308873289474048
2022-06-30 00:48:04,PhishStats,url,http://feraljundi.com/,#phishing,https://twitter.com/PhishStats/status/1542308957678702593
2022-06-30 00:48:04,PhishStats,ip,162.241.253.189,#phishing,https://twitter.com/PhishStats/status/1542308957678702593
2022-06-30 00:49:12,ecarlesi,url,https://katzerath.com,#phishing,https://twitter.com/ecarlesi/status/1542309241326895105
2022-06-30 00:49:13,ecarlesi,url,http://aide-ameli.net,#phishing,https://twitter.com/ecarlesi/status/1542309246443847680
2022-06-30 00:49:16,ecarlesi,url,https://kntware.net,#phishing,https://twitter.com/ecarlesi/status/1542309258359934977
2022-06-30 00:50:56,ecarlesi,url,http://superpersonal.info/,#phishing,https://twitter.com/ecarlesi/status/1542309679187066880
2022-06-30 00:58:00,jstrosch,url,https://irradiatebangladesh.com/ws/se/s/,#phishing,https://twitter.com/jstrosch/status/1542311457123074048
2022-06-30 00:58:11,harugasumi,url,https://aeogfbgb.umbev1.top/jp,#phishing,https://twitter.com/harugasumi/status/1542311503814336512
2022-06-30 00:59:44,ecarlesi,url,http://bestgssh.xyz/,#phishing,https://twitter.com/ecarlesi/status/1542311893393702913
2022-06-30 00:59:58,ecarlesi,url,https://bestgssh.xyz/,#phishing,https://twitter.com/ecarlesi/status/1542311948834017283
2022-06-30 01:00:05,ecarlesi,url,https://bestgssh.xyz/_wildcard_/,#phishing,https://twitter.com/ecarlesi/status/1542311980609961986
2022-06-30 01:00:15,ecarlesi,url,https://bestgssh.xyz/_wildcard_/cgi-bin/,#phishing,https://twitter.com/ecarlesi/status/1542312022087450626
2022-06-30 01:02:14,harugasumi,url,https://connect-au-login.updateajp.club,#phishing,https://twitter.com/harugasumi/status/1542312521214074882
2022-06-30 01:04:41,romonlyht,ip,194.32.127.40,#phishing,https://twitter.com/romonlyht/status/1542313138443649024
2022-06-30 01:04:41,romonlyht,ip,217.194.133.130,#phishing,https://twitter.com/romonlyht/status/1542313138443649024
2022-06-30 01:04:41,romonlyht,url,https://nkh-sc.cafine.cn/,#phishing,https://twitter.com/romonlyht/status/1542313138443649024
2022-06-30 01:05:07,AP_Zenmashi,url,https://ghfdv.bbymfst.cn,#phishing,https://twitter.com/AP_Zenmashi/status/1542313248732508160
2022-06-30 01:05:55,AP_Zenmashi,ip,104.198.116.158,#phishing,https://twitter.com/AP_Zenmashi/status/1542313448926617600
2022-06-30 01:05:55,AP_Zenmashi,url,https://amazon.eivfpz.top,#phishing,https://twitter.com/AP_Zenmashi/status/1542313448926617600
2022-06-30 01:11:52,ecarlesi,url,http://rbfcu-acctservices.org/,#phishing,https://twitter.com/ecarlesi/status/1542314946658181126
2022-06-30 01:11:56,jstrosch,url,https://positiveventuresmn.com/leo/,#phishing,https://twitter.com/jstrosch/status/1542314962504253440
