2022-05-07 00:09:01,romonlyht,url,https://www.diawang.cn/,#phishing,https://twitter.com/romonlyht/status/1522730182708457472
2022-05-07 00:09:01,romonlyht,ip,204.44.93.234,#phishing,https://twitter.com/romonlyht/status/1522730182708457472
2022-05-07 00:09:01,romonlyht,ip,23.91.101.176,#phishing,https://twitter.com/romonlyht/status/1522730182708457472
2022-05-07 00:09:03,MalwarePatrol,url,http://tahicorn-supportact.cloud/,#phishing,https://twitter.com/MalwarePatrol/status/1522730190383853569
2022-05-07 00:15:12,RdpSnitch,ip,20.25.21.161,,https://twitter.com/RdpSnitch/status/1522731739919101958
2022-05-07 00:15:12,RdpSnitch,ip,173.10.190.253,,https://twitter.com/RdpSnitch/status/1522731739919101958
2022-05-07 00:15:12,RdpSnitch,ip,87.251.64.63,,https://twitter.com/RdpSnitch/status/1522731739919101958
2022-05-07 00:15:13,RdpSnitch,ip,20.231.201.141,,https://twitter.com/RdpSnitch/status/1522731745015214081
2022-05-07 00:15:13,RdpSnitch,ip,142.93.8.59,,https://twitter.com/RdpSnitch/status/1522731746281803778
2022-05-07 00:15:13,RdpSnitch,ip,24.152.38.252,,https://twitter.com/RdpSnitch/status/1522731745015214081
2022-05-07 00:21:29,ecarlesi,url,http://contact-paypal.fr,#phishing,https://twitter.com/ecarlesi/status/1522733323277283328
2022-05-07 00:23:58,ecarlesi,url,http://atth2hsweepstakes.com,#phishing,https://twitter.com/ecarlesi/status/1522733948404740096
2022-05-07 00:24:23,ecarlesi,url,http://assistanceameli-vitale.fr,#phishing,https://twitter.com/ecarlesi/status/1522734051668410368
2022-05-07 00:25:14,romonlyht,ip,155.94.144.10,#phishing,https://twitter.com/romonlyht/status/1522734263090966528
2022-05-07 00:25:14,romonlyht,ip,133.18.218.189,#phishing,https://twitter.com/romonlyht/status/1522734263090966528
2022-05-07 00:25:14,romonlyht,url,https://direct.smbc.co.jp.afpgng.com/,#phishing,https://twitter.com/romonlyht/status/1522734263090966528
2022-05-07 00:27:29,GootLoaderSites,url,https://www.kopingsfk.se/forum.php,#GootLoader,https://twitter.com/GootLoaderSites/status/1522734829393039363
2022-05-07 00:30:02,HeliosCert,sha256,1b94fa075d3c9f85ac8928835f68b530e3d2db02dddeaa30f76e7ba9beadebae,#malware,https://twitter.com/HeliosCert/status/1522735474317701127
2022-05-07 00:30:02,HeliosCert,ip,178.184.45.41,#malware,https://twitter.com/HeliosCert/status/1522735474317701127
2022-05-07 00:30:36,ecarlesi,url,https://twmnftcollectibles.com/nft-wallet/index-2.html,#phishing,https://twitter.com/ecarlesi/status/1522735616022220801
