2026-09-10 13:57:14,TKemmerling,url,http://eampengencangpayudara.info,#phishing,https://x.com/TKemmerling/status/2098048154893685192
2026-09-10 13:57:14,TKemmerling,domain,eampengencangpayudara.info,#phishing,https://x.com/TKemmerling/status/2098048154893685192
2026-09-09 09:01:00,TKemmerling,url,http://eampengencangpayudara.info,#phishing,https://x.com/TKemmerling/status/2097611215753408965
2026-09-09 09:01:00,TKemmerling,domain,eampengencangpayudara.info,#phishing,https://x.com/TKemmerling/status/2097611215753408965
2026-09-06 22:11:55,TKemmerling,url,http://eampengencangpayudara.info,#phishing,https://x.com/TKemmerling/status/2096723093855334778
2026-09-06 22:11:55,TKemmerling,domain,eampengencangpayudara.info,#phishing,https://x.com/TKemmerling/status/2096723093855334778
