2025-12-23 01:00:10,urldna_bot,domain,optimumadminserver.weebly.com,,https://x.com/urldna_bot/status/2003269366620520621
2025-12-23 01:00:10,urldna_bot,url,https://optimumadminserver.weebly.com,,https://x.com/urldna_bot/status/2003269366620520621
2025-12-23 01:55:45,skocherhan,url,http://pastebin.com/raw/gYKrAYKY,,https://x.com/skocherhan/status/2003283353223741798
2025-12-23 01:55:45,skocherhan,url,http://pastebin.com/u/codemadooo,,https://x.com/skocherhan/status/2003283353223741798
2025-12-23 01:57:29,skocherhan,domain,partner-hotel-app.com,,https://x.com/skocherhan/status/2003283792065376723
2025-12-23 01:57:29,skocherhan,url,https://partner-hotel-app.com?eggydeixrrerrgh,,https://x.com/skocherhan/status/2003283792065376723
2025-12-23 02:09:03,skocherhan,ip,31.57.38.244,,https://x.com/skocherhan/status/2003286700005744928
2025-12-23 02:09:03,skocherhan,ip,80.76.49.43,,https://x.com/skocherhan/status/2003286700005744928
2025-12-23 02:09:03,skocherhan,ip,94.152.50.51,,https://x.com/skocherhan/status/2003286700005744928
2025-12-23 02:09:03,skocherhan,ip,80.76.49.228,,https://x.com/skocherhan/status/2003286700005744928
2025-12-23 02:29:48,RedDrip7,md5,62620d4c521ae2e04e9a7d5c8b4aebe5,#malware,https://x.com/RedDrip7/status/2003291923524780071
2025-12-23 02:29:48,RedDrip7,md5,83ff6f9a615e00c039aaa02675a09a50,#malware,https://x.com/RedDrip7/status/2003291923524780071
2025-12-23 03:00:06,urldna_bot,url,https://site-34idh4pq3.godaddysites.com,,https://x.com/urldna_bot/status/2003299550136594573
2025-12-23 03:00:06,urldna_bot,domain,site-34idh4pq3.godaddysites.com,,https://x.com/urldna_bot/status/2003299550136594573
2025-12-23 03:48:01,skocherhan,url,http://medicinemoscow.ru/e404.html,,https://x.com/skocherhan/status/2003311607540056403
2025-12-23 03:48:01,skocherhan,url,http://medicuzi.ru/e404.html,,https://x.com/skocherhan/status/2003311607540056403
2025-12-23 03:48:01,skocherhan,domain,medicuzi.ru,,https://x.com/skocherhan/status/2003311607540056403
2025-12-23 03:48:01,skocherhan,url,http://medicspravka.ru/robots.txt,,https://x.com/skocherhan/status/2003311607540056403
2025-12-23 03:48:01,skocherhan,domain,medicspravka.ru,,https://x.com/skocherhan/status/2003311607540056403
2025-12-23 03:48:01,skocherhan,domain,medicinemoscow.ru,,https://x.com/skocherhan/status/2003311607540056403
2025-12-23 03:48:01,skocherhan,domain,bio-papa.ru,,https://x.com/skocherhan/status/2003311607540056403
2025-12-23 03:48:01,skocherhan,url,http://bio-papa.ru/robots.txt,,https://x.com/skocherhan/status/2003311607540056403
2025-12-23 03:48:01,skocherhan,url,http://vvz.ru/edit.php,,https://x.com/skocherhan/status/2003311607540056403
2025-12-23 03:48:01,skocherhan,domain,clubspartak.ru,,https://x.com/skocherhan/status/2003311607540056403
2025-12-23 03:48:01,skocherhan,domain,tonnel.ru,,https://x.com/skocherhan/status/2003311607540056403
2025-12-23 03:48:01,skocherhan,url,http://clubspartak.ru/ads.txt,,https://x.com/skocherhan/status/2003311607540056403
2025-12-23 03:48:01,skocherhan,url,http://tonnel.ru/404.html,,https://x.com/skocherhan/status/2003311607540056403
2025-12-23 03:48:01,skocherhan,domain,bizneszamki.ru,,https://x.com/skocherhan/status/2003311607540056403
2025-12-23 03:48:01,skocherhan,url,http://bizneszamki.ru/robots.txt,,https://x.com/skocherhan/status/2003311607540056403
2025-12-23 03:48:01,skocherhan,domain,vvz.ru,,https://x.com/skocherhan/status/2003311607540056403
2025-12-23 05:00:10,urldna_bot,domain,universeclinthomeuniverse.weebly.com,,https://x.com/urldna_bot/status/2003329762689785990
2025-12-23 05:00:10,urldna_bot,url,https://universeclinthomeuniverse.weebly.com,,https://x.com/urldna_bot/status/2003329762689785990
2025-12-23 05:37:33,harugasumi,url,https://tureuegaoo.z43.web.core.windows.net,,https://x.com/harugasumi/status/2003339171885355262
2025-12-23 05:37:33,harugasumi,domain,tureuegaoo.z43.web.core.windows.net,,https://x.com/harugasumi/status/2003339171885355262
2025-12-23 06:12:27,suyog41,domain,miraisystem1337.xyz,#stealer,https://x.com/suyog41/status/2003347956410589409
2025-12-23 06:12:27,suyog41,url,http://miraisystem1337.xyz,#stealer,https://x.com/suyog41/status/2003347956410589409
2025-12-23 06:12:27,suyog41,md5,fd88bde375b9235bcdd0d4b9ebc30b80,#stealer,https://x.com/suyog41/status/2003347956410589409
2025-12-23 07:00:10,urldna_bot,url,https://juanpablitozito.github.io/SpotifyLogin/,,https://x.com/urldna_bot/status/2003359964866158922
2025-12-23 07:00:10,urldna_bot,domain,juanpablitozito.github.io,,https://x.com/urldna_bot/status/2003359964866158922
2025-12-23 09:00:10,urldna_bot,url,https://htchelpservice.weebly.com,,https://x.com/urldna_bot/status/2003390161837527123
2025-12-23 09:00:10,urldna_bot,domain,htchelpservice.weebly.com,,https://x.com/urldna_bot/status/2003390161837527123
2025-12-23 09:33:36,The_SatyaDVV,url,http://web3adspanels.org,,https://x.com/The_SatyaDVV/status/2003398574500118589
2025-12-23 09:33:36,The_SatyaDVV,domain,web3adspanels.org,,https://x.com/The_SatyaDVV/status/2003398574500118589
2025-12-23 09:41:22,masaomi346,domain,zencascade.cfd,#phishing,https://x.com/masaomi346/status/2003400532300615718
2025-12-23 09:41:22,masaomi346,url,https://www.zencascade.cfd/uxukgcdg/,#phishing,https://x.com/masaomi346/status/2003400532300615718
2025-12-23 10:21:56,malwrhunterteam,url,http://obsidiangate.space,,https://x.com/malwrhunterteam/status/2003410738527055970
2025-12-23 10:21:56,malwrhunterteam,domain,focusgroovy.com,,https://x.com/malwrhunterteam/status/2003410738527055970
2025-12-23 10:21:56,malwrhunterteam,url,http://focusgroovy.com,,https://x.com/malwrhunterteam/status/2003410738527055970
2025-12-23 10:21:56,malwrhunterteam,domain,obsidiangate.space,,https://x.com/malwrhunterteam/status/2003410738527055970
