2023-06-15 00:01:41,TrackerC2Bot,ip,79.137.206.188,#malware,https://twitter.com/TrackerC2Bot/status/1669133036259012608
2023-06-15 00:18:11,noladefense,ip,198.55.123.185,#phishing,https://twitter.com/noladefense/status/1669137188477386755
2023-06-15 00:18:21,noladefense,url,https://steamncommurnity.com/profioes/7656461704623148,#phishing,https://twitter.com/noladefense/status/1669137231699750919
2023-06-15 00:49:32,noladefense,ip,107.174.95.218,#phishing,https://twitter.com/noladefense/status/1669145076130250756
2023-06-15 01:03:10,noladefense,url,https://americanexpress.io,#phishing,https://twitter.com/noladefense/status/1669148509713358848
2023-06-15 01:03:10,noladefense,ip,185.199.109.153,#phishing,https://twitter.com/noladefense/status/1669148509713358848
2023-06-15 01:33:18,noladefense,url,https://antai-secure-reglement.com/login/,#phishing,https://twitter.com/noladefense/status/1669156093673472002
2023-06-15 01:33:18,noladefense,ip,20.234.36.72,#phishing,https://twitter.com/noladefense/status/1669156093673472002
2023-06-15 01:49:32,noladefense,ip,107.174.246.209,#phishing,https://twitter.com/noladefense/status/1669160179642904576
2023-06-15 01:58:00,KesaGataMe0,url,https://xfgfdhdfhd.4dq.com,#phishing,https://twitter.com/KesaGataMe0/status/1669162306843078656
2023-06-15 01:58:00,KesaGataMe0,url,https://uoernvueorv897.itemdb.com,#phishing,https://twitter.com/KesaGataMe0/status/1669162306843078656
2023-06-15 01:58:00,KesaGataMe0,url,https://uiyuggh.mrbonus.com,#phishing,https://twitter.com/KesaGataMe0/status/1669162306843078656
2023-06-15 01:58:00,KesaGataMe0,url,https://ny3erwvw.ocry.com,#phishing,https://twitter.com/KesaGataMe0/status/1669162306843078656
2023-06-15 01:58:00,KesaGataMe0,url,https://njfgbfvdz.almostmy.com,#phishing,https://twitter.com/KesaGataMe0/status/1669162306843078656
2023-06-15 01:58:00,KesaGataMe0,url,https://rtjhfdgdsfd.mrbonus.com,#phishing,https://twitter.com/KesaGataMe0/status/1669162306843078656
2023-06-15 02:44:43,PhishStats,ip,5.23.50.56,#phishing,https://twitter.com/PhishStats/status/1669174067042058240
2023-06-15 02:48:09,noladefense,url,https://htfgfdgds.almostmy.com/login.php,#phishing,https://twitter.com/noladefense/status/1669174930850689025
2023-06-15 02:48:13,noladefense,url,https://htrhgsdfs.mrface.com/login.php,#phishing,https://twitter.com/noladefense/status/1669174946080210951
2023-06-15 02:48:18,noladefense,url,https://eqwfsafas.dns04.com/login.php,#phishing,https://twitter.com/noladefense/status/1669174966229647366
2023-06-15 02:48:18,noladefense,url,https://ewfsgd.dns04.com/login.php,#phishing,https://twitter.com/noladefense/status/1669174967068418048
2023-06-15 02:48:23,noladefense,url,https://bytewevr34.jungleheart.com/login.php,#phishing,https://twitter.com/noladefense/status/1669174985896648709
2023-06-15 02:48:23,noladefense,url,https://dwqsafsa.isasecret.com/login.php,#phishing,https://twitter.com/noladefense/status/1669174987104681984
2023-06-15 02:48:23,noladefense,url,https://ewqfcasfzsf.dns05.com/login.php,#phishing,https://twitter.com/noladefense/status/1669174989130530817
2023-06-15 02:48:26,noladefense,url,https://btwerer34.youdontcare.com/login.php,#phishing,https://twitter.com/noladefense/status/1669174999658135552
2023-06-15 02:48:28,noladefense,url,https://degregds.jungleheart.com/login.php,#phishing,https://twitter.com/noladefense/status/1669175006855671809
2023-06-15 02:48:30,noladefense,url,https://btwerf34vwrecr.fartit.com/login.php,#phishing,https://twitter.com/noladefense/status/1669175017748283392
2023-06-15 02:48:30,noladefense,url,https://byeirv79erv.instanthq.com/login.php,#phishing,https://twitter.com/noladefense/status/1669175015227416577
