2022-03-17 00:05:02,HeliosCert,sha256,96233e05d10ef6838b0e21e0280c982e2c29c7897e23b693fbff0aedce285c06,#malware,https://twitter.com/HeliosCert/status/1504247400449384448
2022-03-17 00:09:03,MalwarePatrol,url,http://zacharygswainreviews.com/updation/index.html,#phishing,https://twitter.com/MalwarePatrol/status/1504248410853064705
2022-03-17 00:10:03,ecarlesi,url,http://splinterlads.xyz,#phishing,https://twitter.com/ecarlesi/status/1504248660917379073
2022-03-17 00:10:13,apivoid,url,http://bruiserbodies.com/images/vaj7fuqye5y9/,#Emotet,https://twitter.com/apivoid/status/1504248705037352965
2022-03-17 00:10:13,apivoid,url,http://boxtelreport.com/biin/2yjj6vb7u/,#Emotet,https://twitter.com/apivoid/status/1504248705037352965
2022-03-17 00:10:13,apivoid,url,http://astroadvicebaba.com/assets/jylbtpcwjtsttamdfx/,#Emotet,https://twitter.com/apivoid/status/1504248705037352965
2022-03-17 00:13:44,KesaGataMe0,url,https://jr-card.cqyjrtz.com,#phishing,https://twitter.com/KesaGataMe0/status/1504249591835013122
2022-03-17 00:13:44,KesaGataMe0,ip,155.94.135.96,#phishing,https://twitter.com/KesaGataMe0/status/1504249591835013122
2022-03-17 00:13:44,KesaGataMe0,url,https://odekake.cqyjrtz.com,#phishing,https://twitter.com/KesaGataMe0/status/1504249591835013122
2022-03-17 00:13:44,KesaGataMe0,url,https://jr-card.shtyglt.com,#phishing,https://twitter.com/KesaGataMe0/status/1504249591835013122
2022-03-17 00:15:12,RdpSnitch,ip,176.9.104.89,,https://twitter.com/RdpSnitch/status/1504249959775981570
2022-03-17 00:15:12,RdpSnitch,ip,139.5.26.116,,https://twitter.com/RdpSnitch/status/1504249959775981570
2022-03-17 00:15:12,RdpSnitch,ip,176.9.76.215,,https://twitter.com/RdpSnitch/status/1504249959775981570
2022-03-17 00:25:47,KesaGataMe0,url,https://yodobashi.com.44474.net/login.php,#phishing,https://twitter.com/KesaGataMe0/status/1504252622299348994
2022-03-17 00:25:47,KesaGataMe0,url,https://yodobashi.com.44404.net/login.php,#phishing,https://twitter.com/KesaGataMe0/status/1504252622299348994
2022-03-17 00:25:47,KesaGataMe0,url,https://yodobashi.com.44434.net/login.php,#phishing,https://twitter.com/KesaGataMe0/status/1504252622299348994
2022-03-17 00:25:47,KesaGataMe0,url,https://yodobashi.com.44424.net/login.php,#phishing,https://twitter.com/KesaGataMe0/status/1504252622299348994
2022-03-17 00:25:47,KesaGataMe0,ip,155.94.143.226,#phishing,https://twitter.com/KesaGataMe0/status/1504252622299348994
2022-03-17 00:29:29,ecarlesi,url,https://financeiramega.com,#phishing,https://twitter.com/ecarlesi/status/1504253555619897353
2022-03-17 00:30:37,PhishStats,url,http://rigister-app-mps.com/,#phishing,https://twitter.com/PhishStats/status/1504253837288382466
2022-03-17 00:33:47,ecarlesi,url,http://firstcitizensbnk-online.com/,#phishing,https://twitter.com/ecarlesi/status/1504254636307456001
2022-03-17 00:35:19,ecarlesi,url,https://firstcitizensbnk-online.com/,#phishing,https://twitter.com/ecarlesi/status/1504255021743026180
2022-03-17 01:01:42,harugasumi,ip,204.44.76.234,#phishing,https://twitter.com/harugasumi/status/1504261662508924931
2022-03-17 01:01:42,harugasumi,url,https://www.smbc-satb.com.hornyearth.com/,#phishing,https://twitter.com/harugasumi/status/1504261662508924931
2022-03-17 01:16:01,AP_Zenmashi,ip,155.94.169.42,#phishing,https://twitter.com/AP_Zenmashi/status/1504265265793871872
2022-03-17 01:16:01,AP_Zenmashi,url,https://www.eki-net.member.login.k71oryj.cn,#phishing,https://twitter.com/AP_Zenmashi/status/1504265265793871872
2022-03-17 01:16:51,AP_Zenmashi,url,https://www.eki-net.member.login.nvz0p5q.cn,#phishing,https://twitter.com/AP_Zenmashi/status/1504265473780699136
2022-03-17 01:17:36,AP_Zenmashi,url,https://www.eki-net.members.login.ldvb1z8.cn,#phishing,https://twitter.com/AP_Zenmashi/status/1504265661345779718
2022-03-17 01:18:28,AP_Zenmashi,url,https://www.eki-net.members.login.yv1d0mu.cn,#phishing,https://twitter.com/AP_Zenmashi/status/1504265880896606209
2022-03-17 01:18:28,AP_Zenmashi,ip,155.94.169.45,#phishing,https://twitter.com/AP_Zenmashi/status/1504265880896606209
2022-03-17 01:19:18,AP_Zenmashi,url,https://www.eki-net.members.login.u3uefbf.cn,#phishing,https://twitter.com/AP_Zenmashi/status/1504266088678400004
2022-03-17 01:19:58,AP_Zenmashi,url,https://www.eki-net.members.login.qvp3tphh.cn,#phishing,https://twitter.com/AP_Zenmashi/status/1504266259009003520
2022-03-17 01:20:49,ecarlesi,url,https://ameli-assurance.info,#phishing,https://twitter.com/ecarlesi/status/1504266470532001795
