2026-06-15 00:00:00,urldna_bot,domain,sweepstakes8690.godaddysites.com,#phishing #scam,https://x.com/urldna_bot/status/2066309780696604688
2026-06-15 00:00:00,urldna_bot,url,https://sweepstakes8690.godaddysites.com,#phishing #scam,https://x.com/urldna_bot/status/2066309780696604688
2026-06-15 02:00:00,urldna_bot,domain,rastreioapple.support,#phishing #scam,https://x.com/urldna_bot/status/2066339953290760500
2026-06-15 02:00:00,urldna_bot,url,https://rastreioapple.support,#phishing #scam,https://x.com/urldna_bot/status/2066339953290760500
2026-06-15 04:23:00,masaomi346,domain,bk.sbishinisiebank.convertaesvit.com,#phishing,https://x.com/masaomi346/status/2066376127522967761
2026-06-15 04:23:00,masaomi346,url,https://bk.sbishinisiebank.convertaesvit.com,#phishing,https://x.com/masaomi346/status/2066376127522967761
2026-06-15 04:23:00,masaomi346,domain,bk.sbishinisiebank.terapiaseves.com,#phishing,https://x.com/masaomi346/status/2066376127522967761
2026-06-15 04:23:00,masaomi346,url,https://bk.sbishinisiebank.terapiaseves.com,#phishing,https://x.com/masaomi346/status/2066376127522967761
2026-06-15 05:00:00,AddressIntel,domain,agua-assassina.com,#phishing,https://x.com/AddressIntel/status/2066385228654870776
2026-06-15 05:00:00,AddressIntel,url,https://agua-assassina.com/cb/index.php,#phishing,https://x.com/AddressIntel/status/2066385228654870776
2026-06-15 06:00:00,urldna_bot,domain,gmxtech009.weebly.com,#phishing #scam,https://x.com/urldna_bot/status/2066400399280447664
2026-06-15 06:00:00,urldna_bot,url,https://gmxtech009.weebly.com,#phishing #scam,https://x.com/urldna_bot/status/2066400399280447664
2026-06-15 06:22:00,etugenio,url,http://112.213.124.132,#C2 #malware,https://x.com/etugenio/status/2066406081044062327
2026-06-15 06:22:00,etugenio,ip,112.213.124.132,#C2 #malware,https://x.com/etugenio/status/2066406081044062327
2026-06-15 06:48:00,Fact_Finder03,ip,45.144.222.126,#C2 #stealer,https://x.com/Fact_Finder03/status/2066412486069571893
