2021-10-08 00:00:03,romonlyht,url,https://www.americanexprizss.com/,#phishing,https://twitter.com/romonlyht/status/1446264087298465794
2021-10-08 00:00:03,romonlyht,ip,115.144.69.12,#phishing,https://twitter.com/romonlyht/status/1446264087298465794
2021-10-08 00:00:03,romonlyht,ip,153.120.17.137,#phishing,https://twitter.com/romonlyht/status/1446264087298465794
2021-10-08 00:05:29,secbird1,ip,162.240.16.76,#phishing,https://twitter.com/secbird1/status/1446265456784916485
2021-10-08 00:05:29,secbird1,url,https://www.smbc-card-je.com/mem/index,#phishing,https://twitter.com/secbird1/status/1446265456784916485
2021-10-08 00:05:58,secbird1,url,https://www.smbc-card-jq.com/mem/index,#phishing,https://twitter.com/secbird1/status/1446265578683961345
2021-10-08 00:06:31,secbird1,url,https://www.smbc-card-ju.com/mem/index,#phishing,https://twitter.com/secbird1/status/1446265714088681472
2021-10-08 00:06:59,secbird1,url,https://www.smbc-card-ja.com/mem/index,#phishing,https://twitter.com/secbird1/status/1446265834263879682
2021-10-08 00:07:29,secbird1,url,https://www.smbc-card-jb.net/mem/index,#phishing,https://twitter.com/secbird1/status/1446265960592072705
2021-10-08 00:08:07,secbird1,url,https://www.smbc-card-jb.com/mem/index,#phishing,https://twitter.com/secbird1/status/1446266118541230080
2021-10-08 00:08:34,secbird1,url,https://www.smbc-card-je.net/mem/index,#phishing,https://twitter.com/secbird1/status/1446266231116369931
2021-10-08 00:09:01,secbird1,url,https://www.smbc-card-jo.com/mem/index,#phishing,https://twitter.com/secbird1/status/1446266344492601344
2021-10-08 00:09:03,MalwarePatrol,md5,ad90600b0d2ee206a14226ace2fb0cce,#phishing,https://twitter.com/MalwarePatrol/status/1446266353397248000
2021-10-08 00:09:03,MalwarePatrol,url,http://webdisk.granadoemurahara.com.br/cmd-login=ad90600b0d2ee206a14226ace2fb0cce/,#phishing,https://twitter.com/MalwarePatrol/status/1446266353397248000
2021-10-08 00:09:28,secbird1,url,https://www.smbc-card-jo.net/mem/index,#phishing,https://twitter.com/secbird1/status/1446266455960424452
2021-10-08 00:09:54,secbird1,url,https://www.smbc-card-ju.net/mem/index,#phishing,https://twitter.com/secbird1/status/1446266566589382656
2021-10-08 00:12:17,secbird1,ip,107.150.4.76,#phishing,https://twitter.com/secbird1/status/1446267168207769616
2021-10-08 00:12:17,secbird1,url,https://g2gjta.cn,#phishing,https://twitter.com/secbird1/status/1446267168207769616
2021-10-08 00:12:46,ShadowChasing1,domain,jarshare.live,,https://twitter.com/ShadowChasing1/status/1446267288571711504
2021-10-08 00:18:18,romonlyht,ip,173.82.192.71,#phishing,https://twitter.com/romonlyht/status/1446268679709102094
2021-10-08 00:18:18,romonlyht,ip,45.142.201.29,#phishing,https://twitter.com/romonlyht/status/1446268679709102094
2021-10-08 00:18:18,romonlyht,url,https://server.86t0uy.cn/,#phishing,https://twitter.com/romonlyht/status/1446268679709102094
2021-10-08 00:18:18,romonlyht,url,https://server.taerci.cn/powan/,#phishing,https://twitter.com/romonlyht/status/1446268679709102094
2021-10-08 00:18:18,romonlyht,ip,198.55.102.97,#phishing,https://twitter.com/romonlyht/status/1446268679709102094
2021-10-08 00:18:18,romonlyht,url,https://server.taerci.cn/powan,#phishing,https://twitter.com/romonlyht/status/1446268679709102094
2021-10-08 00:19:46,romonlyht,ip,185.166.86.47,#phishing,https://twitter.com/romonlyht/status/1446269050229723137
2021-10-08 00:19:46,romonlyht,url,https://server.799k3r.cn/,#phishing,https://twitter.com/romonlyht/status/1446269050229723137
2021-10-08 00:19:46,romonlyht,url,https://server.jl3umco.cn/powan/,#phishing,https://twitter.com/romonlyht/status/1446269050229723137
2021-10-08 00:19:46,romonlyht,url,https://server.jl3umco.cn/powan,#phishing,https://twitter.com/romonlyht/status/1446269050229723137
2021-10-08 00:20:22,secbird1,url,https://dweqdkr.cn,#phishing,https://twitter.com/secbird1/status/1446269201178529817
2021-10-08 00:20:22,secbird1,ip,14.63.193.27,#phishing,https://twitter.com/secbird1/status/1446269201178529817
2021-10-08 00:21:23,romonlyht,ip,45.142.202.27,#phishing,https://twitter.com/romonlyht/status/1446269455697285132
2021-10-08 00:21:23,romonlyht,url,https://server.ienv9bn.cn/powan,#phishing,https://twitter.com/romonlyht/status/1446269455697285132
2021-10-08 00:21:23,romonlyht,url,https://server.ienv9bn.cn/powan/,#phishing,https://twitter.com/romonlyht/status/1446269455697285132
2021-10-08 00:22:17,ShadowChasing1,url,http://beast.16mb.com/,,https://twitter.com/ShadowChasing1/status/1446269684072914946
2021-10-08 00:22:17,ShadowChasing1,md5,1976fe2bc1011c02ff50c807f97cb230,,https://twitter.com/ShadowChasing1/status/1446269684072914946
2021-10-08 00:23:53,ShadowChasing1,url,http://greatname.000webhostapp.com,,https://twitter.com/ShadowChasing1/status/1446270087506194432
2021-10-08 00:23:53,ShadowChasing1,md5,3c47e1074f0845f50b615f1fb99b3bd8,,https://twitter.com/ShadowChasing1/status/1446270087506194432
2021-10-08 00:26:04,ShadowChasing1,url,http://ping.requests.p-e.kr/,,https://twitter.com/ShadowChasing1/status/1446270634690895872
2021-10-08 00:26:04,ShadowChasing1,md5,caa1a847d0ae3f3d647474f5db9069bf,,https://twitter.com/ShadowChasing1/status/1446270634690895872
2021-10-08 00:27:05,romonlyht,ip,204.44.68.72,#phishing,https://twitter.com/romonlyht/status/1446270891478827008
2021-10-08 00:27:05,romonlyht,url,https://etc1-nnelsai.ka0cg5.cn/,#phishing,https://twitter.com/romonlyht/status/1446270891478827008
2021-10-08 00:27:05,romonlyht,ip,101.36.64.88,#phishing,https://twitter.com/romonlyht/status/1446270891478827008
2021-10-08 00:27:05,romonlyht,url,https://etc1-nnelsai.ka0cg5.cn/pc/etc_login.php?funccode=101300555500&amp;nextfunc=10130043200,#phishing,https://twitter.com/romonlyht/status/1446270891478827008
2021-10-08 00:27:38,ShadowChasing1,url,http://ppahjcz.tigerwood.tech/,,https://twitter.com/ShadowChasing1/status/1446271028481593365
2021-10-08 00:27:38,ShadowChasing1,md5,c019e4bd1d192e08c56135a501a828fe,,https://twitter.com/ShadowChasing1/status/1446271028481593365
2021-10-08 00:28:26,PhishStats,url,http://90368101.com/,#phishing,https://twitter.com/PhishStats/status/1446271230252929025
2021-10-08 00:28:26,PhishStats,ip,47.88.88.237,#phishing,https://twitter.com/PhishStats/status/1446271230252929025
2021-10-08 00:29:02,romonlyht,url,https://etc1-nnelsai.b12f6u.cn/,#phishing,https://twitter.com/romonlyht/status/1446271383613313054
2021-10-08 00:29:02,romonlyht,ip,204.44.75.4,#phishing,https://twitter.com/romonlyht/status/1446271383613313054
2021-10-08 00:31:58,ShadowChasing1,url,http://nidlogin.navercheck.kro.kr,,https://twitter.com/ShadowChasing1/status/1446272122058280963
