2023-07-13 02:44:37,fmc_nan,md5,704dc23210d562783cf1c7dde63f66b5,,https://twitter.com/fmc_nan/status/1679320900762767363
2023-07-13 02:44:37,fmc_nan,md5,f3635074f5573e3f7d694dafa6e4bba9,,https://twitter.com/fmc_nan/status/1679320900762767363
2023-07-13 02:44:37,fmc_nan,md5,5ed4414e0edcaacdeb865a0ff64ac2ac,,https://twitter.com/fmc_nan/status/1679320900762767363
2023-07-13 02:44:37,fmc_nan,md5,9a077e38fe8528c56351eb228c4bd817,,https://twitter.com/fmc_nan/status/1679320900762767363
2023-07-13 09:11:05,RustyNoob619,ip,91.228.224.98,,https://twitter.com/RustyNoob619/status/1679418157981741058
2023-07-13 11:29:52,kyleehmke,domain,dnsgateway.org,,https://twitter.com/kyleehmke/status/1679453083175211009
2023-07-13 13:54:38,suyog41,md5,46a42c6ce70572f1ef63cee73844f43e,,https://twitter.com/suyog41/status/1679489516019793922
2023-07-13 15:17:47,malware_traffic,ip,194.58.102.187,,https://twitter.com/malware_traffic/status/1679510442287169536
