2023-04-25 00:03:06,TrackerC2Bot,ip,85.214.93.93,#malware,https://twitter.com/TrackerC2Bot/status/1650651611046223874
2023-04-25 00:13:39,harugasumi,url,https://www.famipay.famldlgl.9wlm01rb.top,#phishing,https://twitter.com/harugasumi/status/1650654267907375104
2023-04-25 00:15:10,RdpSnitch,ip,181.48.112.165,,https://twitter.com/RdpSnitch/status/1650654647869218816
2023-04-25 00:15:10,RdpSnitch,ip,167.86.74.128,,https://twitter.com/RdpSnitch/status/1650654647869218816
2023-04-25 00:15:10,RdpSnitch,ip,20.219.20.138,,https://twitter.com/RdpSnitch/status/1650654647869218816
2023-04-25 00:17:38,RdpSnitch,ip,43.156.9.187,,https://twitter.com/RdpSnitch/status/1650655269930647552
2023-04-25 00:24:40,romonlyht,url,https://www.americanprpaiexa.top,#phishing,https://twitter.com/romonlyht/status/1650657037708333059
2023-04-25 00:24:40,romonlyht,ip,108.174.197.51,#phishing,https://twitter.com/romonlyht/status/1650657037708333059
2023-04-25 00:27:55,Cyanotle,domain,gamebit.live,#phishing #scam #malware,https://twitter.com/Cyanotle/status/1650657858592096260
2023-04-25 00:38:31,romonlyht,ip,104.21.5.233,#phishing,https://twitter.com/romonlyht/status/1650660523007180800
2023-04-25 00:38:31,romonlyht,url,https://desirdaed-options.mynetav.com,#phishing,https://twitter.com/romonlyht/status/1650660523007180800
2023-04-25 00:38:31,romonlyht,ip,193.23.55.199,#phishing,https://twitter.com/romonlyht/status/1650660523007180800
2023-04-25 00:40:13,romonlyht,ip,172.67.154.190,#phishing,https://twitter.com/romonlyht/status/1650660952742969345
2023-04-25 00:40:13,romonlyht,ip,194.120.116.59,#phishing,https://twitter.com/romonlyht/status/1650660952742969345
2023-04-25 00:49:03,AtomSpam,url,https://dbs-app.top,#phishing,https://twitter.com/AtomSpam/status/1650663176508260353
2023-04-25 00:51:51,romonlyht,ip,47.245.32.160,#phishing,https://twitter.com/romonlyht/status/1650663881440890880
2023-04-25 00:51:51,romonlyht,url,https://eki-nrtcom.v5gh.com,#phishing,https://twitter.com/romonlyht/status/1650663881440890880
2023-04-25 00:51:51,romonlyht,url,https://eki-nrtcom.v5gh.com/web/pc/0.php,#phishing,https://twitter.com/romonlyht/status/1650663881440890880
2023-04-25 00:51:51,romonlyht,ip,120.46.130.208,#phishing,https://twitter.com/romonlyht/status/1650663881440890880
2023-04-25 00:52:56,romonlyht,ip,139.9.213.136,#phishing,https://twitter.com/romonlyht/status/1650664154594947073
2023-04-25 00:52:56,romonlyht,ip,47.74.26.161,#phishing,https://twitter.com/romonlyht/status/1650664154594947073
2023-04-25 00:52:56,romonlyht,url,https://eki-nwtcom.adsdp.com,#phishing,https://twitter.com/romonlyht/status/1650664154594947073
2023-04-25 01:06:49,romonlyht,ip,152.32.145.252,#phishing,https://twitter.com/romonlyht/status/1650667644889231360
2023-04-25 01:06:49,romonlyht,ip,95.85.91.37,#phishing,https://twitter.com/romonlyht/status/1650667644889231360
