2022-07-13 00:03:33,KesaGataMe0,url,http://my.ts3card.icu/webapp/login.jsp,#phishing,https://twitter.com/KesaGataMe0/status/1547008795850981376
2022-07-13 00:03:33,KesaGataMe0,ip,112.213.123.145,#phishing,https://twitter.com/KesaGataMe0/status/1547008795850981376
2022-07-13 00:03:33,KesaGataMe0,url,http://my.ts3cards.icu/webapp/login.jsp,#phishing,https://twitter.com/KesaGataMe0/status/1547008795850981376
2022-07-13 00:03:33,KesaGataMe0,url,http://my.ts3cardes.icu/webapp/login.jsp,#phishing,https://twitter.com/KesaGataMe0/status/1547008795850981376
2022-07-13 00:04:02,AP_Zenmashi,url,https://kigbvf.ufdoev.cn,#phishing,https://twitter.com/AP_Zenmashi/status/1547008917578063872
2022-07-13 00:04:02,AP_Zenmashi,ip,155.94.177.80,#phishing,https://twitter.com/AP_Zenmashi/status/1547008917578063872
2022-07-13 00:15:13,RdpSnitch,ip,142.93.8.59,,https://twitter.com/RdpSnitch/status/1547011733159657472
2022-07-13 00:15:13,RdpSnitch,ip,47.242.107.32,,https://twitter.com/RdpSnitch/status/1547011731901321216
2022-07-13 00:15:13,RdpSnitch,ip,45.12.146.186,,https://twitter.com/RdpSnitch/status/1547011731901321216
2022-07-13 00:15:13,RdpSnitch,ip,193.106.191.93,,https://twitter.com/RdpSnitch/status/1547011731901321216
2022-07-13 00:24:35,ecarlesi,url,http://case427-hsbc.info/,#phishing,https://twitter.com/ecarlesi/status/1547014088017985537
2022-07-13 00:24:57,ecarlesi,url,http://2-53rd.info,#phishing,https://twitter.com/ecarlesi/status/1547014182700285953
2022-07-13 00:25:10,ecarlesi,url,https://areampsdigitale.info/,#phishing,https://twitter.com/ecarlesi/status/1547014235707908098
2022-07-13 00:26:28,ecarlesi,url,http://case427-hsbc.info/login?hsbc_id=&amp;country=&amp;iso=&amp;expired=,#phishing,https://twitter.com/ecarlesi/status/1547014560837763072
2022-07-13 00:27:55,ecarlesi,url,http://beveiligingapp.info/,#phishing,https://twitter.com/ecarlesi/status/1547014925683400706
