2021-11-10 00:01:14,Necio_news,md5,fc6ae13106a6c2c4754f337b8f1c57fb,#ransomware,https://twitter.com/Necio_news/status/1458223186831622153
2021-11-10 00:02:37,romonlyht,url,https://jxbkyy.cn/,#phishing,https://twitter.com/romonlyht/status/1458223533960544257
2021-11-10 00:02:37,romonlyht,ip,198.74.98.242,#phishing,https://twitter.com/romonlyht/status/1458223533960544257
2021-11-10 00:02:37,romonlyht,ip,192.236.163.93,#phishing,https://twitter.com/romonlyht/status/1458223533960544257
2021-11-10 00:03:32,romonlyht,url,https://zhyajie.cn/,#phishing,https://twitter.com/romonlyht/status/1458223764466851840
2021-11-10 00:03:32,romonlyht,ip,192.236.176.197,#phishing,https://twitter.com/romonlyht/status/1458223764466851840
2021-11-10 00:04:22,romonlyht,url,https://hgjhyy.cn/,#phishing,https://twitter.com/romonlyht/status/1458223975348068356
2021-11-10 00:04:22,romonlyht,ip,192.210.200.25,#phishing,https://twitter.com/romonlyht/status/1458223975348068356
2021-11-10 00:04:22,romonlyht,ip,64.235.60.99,#phishing,https://twitter.com/romonlyht/status/1458223975348068356
2021-11-10 00:05:02,HeliosCert,sha256,8a09b786eadcc876bb3251b38f96248fec296615337329459a76c7bd3337ba0f,#malware,https://twitter.com/HeliosCert/status/1458224140176011265
2021-11-10 00:05:02,HeliosCert,ip,194.158.222.176,#malware,https://twitter.com/HeliosCert/status/1458224140176011265
2021-11-10 00:05:26,secbird1,ip,45.91.225.204,#phishing,https://twitter.com/secbird1/status/1458224242101989376
2021-11-10 00:05:26,secbird1,url,https://mercari.xjwool.com,#phishing,https://twitter.com/secbird1/status/1458224242101989376
2021-11-10 00:06:19,secbird1,url,https://ucscard.xjwool.com,#phishing,https://twitter.com/secbird1/status/1458224463724843008
2021-11-10 00:09:03,MalwarePatrol,url,http://pcpcontacts.granadoemurahara.com.br/cmd-login=f38a8ffd852bc79abb18e8c557bb12b9/,#phishing,https://twitter.com/MalwarePatrol/status/1458225153725378560
2021-11-10 00:09:03,MalwarePatrol,md5,f38a8ffd852bc79abb18e8c557bb12b9,#phishing,https://twitter.com/MalwarePatrol/status/1458225153725378560
2021-11-10 00:15:10,RdpSnitch,ip,103.28.37.20,,https://twitter.com/RdpSnitch/status/1458226690585419778
2021-11-10 00:15:10,RdpSnitch,ip,103.93.197.66,,https://twitter.com/RdpSnitch/status/1458226690585419778
2021-11-10 00:15:10,RdpSnitch,ip,18.195.39.120,,https://twitter.com/RdpSnitch/status/1458226690585419778
2021-11-10 00:16:48,romonlyht,ip,176.112.147.77,#phishing,https://twitter.com/romonlyht/status/1458227100842790913
2021-11-10 00:16:48,romonlyht,url,https://1viver.com/wp-content/ufj/,#phishing,https://twitter.com/romonlyht/status/1458227100842790913
