2025-10-28 01:00:10,urldna_bot,domain,michelenfantbenide.wixsite.com,#scam #phishing,https://x.com/urldna_bot/status/1982975646465691874
2025-10-28 01:00:10,urldna_bot,url,https://michelenfantbenide.wixsite.com/my-site,#scam #phishing,https://x.com/urldna_bot/status/1982975646465691874
2025-10-28 01:00:22,SarlackLab,url,http://108.181.161.143:1912,#RedLine #C2,https://x.com/SarlackLab/status/1982975695874601190
2025-10-28 01:00:22,SarlackLab,ip,108.181.161.143,#RedLine #C2,https://x.com/SarlackLab/status/1982975695874601190
2025-10-28 03:00:07,urldna_bot,domain,authdigiitale.firebaseapp.com,#scam #phishing,https://x.com/urldna_bot/status/1983005830157897848
2025-10-28 03:00:07,urldna_bot,url,https://authdigiitale.firebaseapp.com,#scam #phishing,https://x.com/urldna_bot/status/1983005830157897848
2025-10-28 03:21:55,RedDrip7,md5,9acfd35188637ac257b56f7bf0c53b0c,#malware #Lazarus #APT,https://x.com/RedDrip7/status/1983011319822594431
2025-10-28 03:47:58,AUZombie,domain,craxsrat.space,#malware,https://x.com/AUZombie/status/1983017875423277418
2025-10-28 03:47:58,AUZombie,url,http://craxsrat.space,#malware,https://x.com/AUZombie/status/1983017875423277418
2025-10-28 04:30:28,skocherhan,url,http://118.107.45.98,,https://x.com/skocherhan/status/1983028570919174524
2025-10-28 04:30:28,skocherhan,ip,118.107.45.98,,https://x.com/skocherhan/status/1983028570919174524
2025-10-28 05:00:06,urldna_bot,url,http://www.z8pm4j47.cc,#phishing #scam,https://x.com/urldna_bot/status/1983036026961502709
2025-10-28 05:00:06,urldna_bot,domain,z8pm4j47.cc,#phishing #scam,https://x.com/urldna_bot/status/1983036026961502709
2025-10-28 05:49:15,harugasumi,domain,altogetherprecious.lrqkc.com,#phishing,https://x.com/harugasumi/status/1983048395909738639
2025-10-28 05:49:15,harugasumi,url,https://altogetherprecious.lrqkc.com,#phishing,https://x.com/harugasumi/status/1983048395909738639
2025-10-28 05:49:15,harugasumi,domain,delicatefortune.fsddongmen.com,#phishing,https://x.com/harugasumi/status/1983048395909738639
2025-10-28 05:49:15,harugasumi,url,https://delicatefortune.fsddongmen.com,#phishing,https://x.com/harugasumi/status/1983048395909738639
2025-10-28 05:49:15,harugasumi,domain,warmthdecisivelodge.yh6377.com,#phishing,https://x.com/harugasumi/status/1983048395909738639
2025-10-28 05:49:15,harugasumi,url,https://warmthdecisivelodge.yh6377.com,#phishing,https://x.com/harugasumi/status/1983048395909738639
2025-10-28 05:49:15,harugasumi,domain,wherevertreasure.nubitopia.com,#phishing,https://x.com/harugasumi/status/1983048395909738639
2025-10-28 05:49:15,harugasumi,url,https://wherevertreasure.nubitopia.com,#phishing,https://x.com/harugasumi/status/1983048395909738639
2025-10-28 05:49:15,harugasumi,ip,43.160.254.111,#phishing,https://x.com/harugasumi/status/1983048395909738639
2025-10-28 06:46:09,Fact_Finder03,ip,128.254.204.230,,https://x.com/Fact_Finder03/status/1983062716261753046
2025-10-28 06:46:09,Fact_Finder03,ip,92.53.69.246,,https://x.com/Fact_Finder03/status/1983062716261753046
2025-10-28 07:00:07,urldna_bot,url,https://voiceservicecomm.weebly.com,#phishing #scam,https://x.com/urldna_bot/status/1983066230446514182
2025-10-28 07:00:07,urldna_bot,domain,voiceservicecomm.weebly.com,#phishing #scam,https://x.com/urldna_bot/status/1983066230446514182
2025-10-28 08:16:05,suyog41,md5,6716a1c7acf34d0d2d0bd26ab969c830,,https://x.com/suyog41/status/1983085349246050325
2025-10-28 08:57:41,c9lab_soc,domain,mutualfund.credit,#phishing #scam,https://x.com/c9lab_soc/status/1983095815301447794
2025-10-28 08:57:41,c9lab_soc,url,http://mutualfund.credit,#phishing #scam,https://x.com/c9lab_soc/status/1983095815301447794
2025-10-28 08:58:26,c9lab_soc,domain,google-console-dev.com,#phishing #scam,https://x.com/c9lab_soc/status/1983096005664092208
2025-10-28 08:58:26,c9lab_soc,url,http://google-console-dev.com,#phishing #scam,https://x.com/c9lab_soc/status/1983096005664092208
2025-10-28 08:59:17,c9lab_soc,domain,doctor-google.com,#phishing #scam,https://x.com/c9lab_soc/status/1983096217937817668
2025-10-28 08:59:17,c9lab_soc,url,http://doctor-google.com,#phishing #scam,https://x.com/c9lab_soc/status/1983096217937817668
2025-10-28 09:00:06,urldna_bot,domain,dfghjklikjhygtfd.store,#phishing #scam,https://x.com/urldna_bot/status/1983096425828241497
2025-10-28 09:00:06,urldna_bot,url,https://dfghjklikjhygtfd.store/%7B%7BC%7D%7D,#phishing #scam,https://x.com/urldna_bot/status/1983096425828241497
2025-10-28 09:00:33,c9lab_soc,url,http://bitcoins.capital,#phishing #scam,https://x.com/c9lab_soc/status/1983096536935354415
2025-10-28 09:00:33,c9lab_soc,domain,bitcoins.capital,#phishing #scam,https://x.com/c9lab_soc/status/1983096536935354415
2025-10-28 10:00:34,SarlackLab,ip,196.251.88.245,#C2 #Njrat,https://x.com/SarlackLab/status/1983111642469589135
2025-10-28 10:00:34,SarlackLab,url,http://196.251.88.245:7805,#C2 #Njrat,https://x.com/SarlackLab/status/1983111642469589135
2025-10-28 10:18:09,masaomi346,domain,login.mufg-bjp.cfd,#phishing,https://x.com/masaomi346/status/1983116067724759414
2025-10-28 10:18:09,masaomi346,url,https://login.mufg-bjp.cfd/co-jp/,#phishing,https://x.com/masaomi346/status/1983116067724759414
2025-10-28 10:52:52,Fact_Finder03,ip,185.176.94.41,,https://x.com/Fact_Finder03/status/1983124802807427215
2025-10-28 10:52:52,Fact_Finder03,ip,87.121.86.168,,https://x.com/Fact_Finder03/status/1983124802807427215
2025-10-28 11:00:06,urldna_bot,domain,store108574004.company.site,#scam #phishing,https://x.com/urldna_bot/status/1983126623768531280
2025-10-28 11:00:06,urldna_bot,url,https://store108574004.company.site,#scam #phishing,https://x.com/urldna_bot/status/1983126623768531280
2025-10-28 12:00:25,SarlackLab,url,http://191.235.242.43:1024,#C2 #Njrat,https://x.com/SarlackLab/status/1983141804871479510
2025-10-28 12:00:25,SarlackLab,ip,191.235.242.43,#C2 #Njrat,https://x.com/SarlackLab/status/1983141804871479510
2025-10-28 12:23:57,JAMESWT_WT,ip,185.198.234.30,,https://x.com/JAMESWT_WT/status/1983147725274141061
2025-10-28 12:23:57,JAMESWT_WT,url,http://iqbrokering.com,,https://x.com/JAMESWT_WT/status/1983147725274141061
2025-10-28 12:23:57,JAMESWT_WT,ip,206.245.132.15,,https://x.com/JAMESWT_WT/status/1983147725274141061
2025-10-28 12:23:57,JAMESWT_WT,domain,iqbrokering.com,,https://x.com/JAMESWT_WT/status/1983147725274141061
2025-10-28 12:23:57,JAMESWT_WT,url,http://206.245.132.15/droid.odd,,https://x.com/JAMESWT_WT/status/1983147725274141061
2025-10-28 12:23:57,JAMESWT_WT,url,http://185.198.234.30/kion.odd,,https://x.com/JAMESWT_WT/status/1983147725274141061
2025-10-28 12:23:57,JAMESWT_WT,url,https://www.fratellimantova.it,,https://x.com/JAMESWT_WT/status/1983147725274141061
2025-10-28 12:23:57,JAMESWT_WT,domain,fratellimantova.it,,https://x.com/JAMESWT_WT/status/1983147725274141061
2025-10-28 13:00:06,urldna_bot,domain,correo-outlookweb-admin.weebly.com,#scam #phishing,https://x.com/urldna_bot/status/1983156823658991802
2025-10-28 13:00:06,urldna_bot,url,https://correo-outlookweb-admin.weebly.com,#scam #phishing,https://x.com/urldna_bot/status/1983156823658991802
2025-10-28 13:25:04,JAMESWT_WT,domain,sonosnewfq.com:2081,#RAT #NetSupport,https://x.com/JAMESWT_WT/status/1983163106634416169
2025-10-28 13:25:04,JAMESWT_WT,url,http://sonosnewfq.com:2081,#RAT #NetSupport,https://x.com/JAMESWT_WT/status/1983163106634416169
2025-10-28 13:25:04,JAMESWT_WT,domain,sonosnewbh.net:2081,#RAT #NetSupport,https://x.com/JAMESWT_WT/status/1983163106634416169
2025-10-28 13:25:04,JAMESWT_WT,url,http://sonosnewbh.net:2081,#RAT #NetSupport,https://x.com/JAMESWT_WT/status/1983163106634416169
2025-10-28 13:25:04,JAMESWT_WT,md5,a9cdf2b5b8d7de09a04176bff77dc4a8,#RAT #NetSupport,https://x.com/JAMESWT_WT/status/1983163106634416169
2025-10-28 13:25:04,JAMESWT_WT,md5,7a8a0027f479608173a1087818d3722c,#RAT #NetSupport,https://x.com/JAMESWT_WT/status/1983163106634416169
2025-10-28 13:46:54,JAMESWT_WT,md5,f95f40e6a0f9c20369f95aa88d03f2b5,#RAT #NetSupport,https://x.com/JAMESWT_WT/status/1983168602351251850
2025-10-28 13:46:54,JAMESWT_WT,md5,3bdea8a253b8f6aefb1a9cb4bf221a48,#RAT #NetSupport,https://x.com/JAMESWT_WT/status/1983168602351251850
2025-10-28 13:46:54,JAMESWT_WT,md5,641b7b91479e9c44e03771740c5b3713,#RAT #NetSupport,https://x.com/JAMESWT_WT/status/1983168602351251850
