2026-09-09 00:00:53,TKemmerling,domain,agenziaunipolsairoma.info,#phishing,https://x.com/TKemmerling/status/2097475291543433571
2026-09-09 00:00:53,TKemmerling,url,http://agenziaunipolsairoma.info,#phishing,https://x.com/TKemmerling/status/2097475291543433571
2026-09-09 00:15:27,TKemmerling,domain,ekrittersitter.info,#phishing,https://x.com/TKemmerling/status/2097478959072153845
2026-09-09 00:15:27,TKemmerling,url,http://ekrittersitter.info,#phishing,https://x.com/TKemmerling/status/2097478959072153845
2026-09-09 00:30:27,TKemmerling,domain,nutriprimehealth.info,#phishing,https://x.com/TKemmerling/status/2097482730728731037
2026-09-09 00:30:27,TKemmerling,url,http://nutriprimehealth.info,#phishing,https://x.com/TKemmerling/status/2097482730728731037
2026-09-09 00:45:24,TKemmerling,domain,adirondacsherpa.info,#phishing,https://x.com/TKemmerling/status/2097486493501870226
2026-09-09 00:45:24,TKemmerling,url,http://adirondacsherpa.info,#phishing,https://x.com/TKemmerling/status/2097486493501870226
2026-09-09 01:00:31,TKemmerling,domain,oskatrace.com,#phishing,https://x.com/TKemmerling/status/2097490297483931809
2026-09-09 01:00:31,TKemmerling,url,http://oskatrace.com,#phishing,https://x.com/TKemmerling/status/2097490297483931809
2026-09-09 01:15:13,TKemmerling,domain,casibom0862.com,#phishing,https://x.com/TKemmerling/status/2097493997430378865
2026-09-09 01:15:13,TKemmerling,url,http://casibom0862.com,#phishing,https://x.com/TKemmerling/status/2097493997430378865
2026-09-09 01:30:27,TKemmerling,domain,budgetweddingplanner.info,#phishing,https://x.com/TKemmerling/status/2097497834044198944
2026-09-09 01:30:27,TKemmerling,url,http://budgetweddingplanner.info,#phishing,https://x.com/TKemmerling/status/2097497834044198944
2026-09-09 01:45:23,TKemmerling,domain,cldtestin.s3.us-east-1.amazonaws.com,#phishing,https://x.com/TKemmerling/status/2097501590672576599
2026-09-09 01:45:23,TKemmerling,url,http://cldtestin.s3.us-east-1.amazonaws.com,#phishing,https://x.com/TKemmerling/status/2097501590672576599
2026-09-09 01:48:37,FsecIntelEs,domain,eclipse4g5kxfwsvpu4qx5sdcnrji6gxl5gt67bucjlgt35g7akvjoid.onion,#ransomware,https://x.com/FsecIntelEs/status/2097502404136603661
2026-09-09 01:48:37,FsecIntelEs,url,http://eclipse4g5kxfwsvpu4qx5sdcnrji6gxl5gt67bucjlgt35g7akvjoid.onion,#ransomware,https://x.com/FsecIntelEs/status/2097502404136603661
2026-09-09 02:01:29,TKemmerling,domain,icubedtecnologies.info,#phishing,https://x.com/TKemmerling/status/2097505641770483726
