2022-05-25 00:03:42,GootLoaderSites,url,https://www.legitedebri.fr/blog.php,#GootLoader,https://twitter.com/GootLoaderSites/status/1529251829321805825
2022-05-25 00:05:46,AP_Zenmashi,url,https://www.acoeuu-aaosmensoouuus.nreicns.museum.mw,#phishing,https://twitter.com/AP_Zenmashi/status/1529252349352751105
2022-05-25 00:05:46,AP_Zenmashi,ip,147.182.239.126,#phishing,https://twitter.com/AP_Zenmashi/status/1529252349352751105
2022-05-25 00:09:03,MalwarePatrol,url,https://list.luxatiainternational.com/unsubscribe.php,#phishing,https://twitter.com/MalwarePatrol/status/1529253173327699968
2022-05-25 00:15:11,RdpSnitch,ip,20.121.19.252,,https://twitter.com/RdpSnitch/status/1529254718878490627
2022-05-25 00:15:11,RdpSnitch,ip,94.101.177.32,,https://twitter.com/RdpSnitch/status/1529254718878490627
2022-05-25 00:15:11,RdpSnitch,ip,87.251.64.63,,https://twitter.com/RdpSnitch/status/1529254718878490627
2022-05-25 00:16:52,romonlyht,ip,140.227.24.237,#phishing,https://twitter.com/romonlyht/status/1529255140707819521
2022-05-25 00:16:52,romonlyht,url,https://loging-visa.vavas.xyz/,#phishing,https://twitter.com/romonlyht/status/1529255140707819521
2022-05-25 00:16:52,romonlyht,ip,34.97.189.112,#phishing,https://twitter.com/romonlyht/status/1529255140707819521
2022-05-25 00:20:15,ecarlesi,url,https://maiodigitalfinal002.com,#phishing,https://twitter.com/ecarlesi/status/1529255992734752768
2022-05-25 00:27:08,harugasumi,url,https://www.ecki-ujp.top,#phishing,https://twitter.com/harugasumi/status/1529257725519024134
2022-05-25 00:28:22,ecarlesi,url,http://netflixpaiementfrance.info,#phishing,https://twitter.com/ecarlesi/status/1529258036015022081
2022-05-25 00:29:18,romonlyht,ip,172.86.124.142,#phishing,https://twitter.com/romonlyht/status/1529258269587279874
2022-05-25 00:29:18,romonlyht,ip,23.234.215.80,#phishing,https://twitter.com/romonlyht/status/1529258269587279874
2022-05-25 00:29:18,romonlyht,url,https://hnk.or.ip.movemba.com/?exa0t1ykin=vkalgwbzn,#phishing,https://twitter.com/romonlyht/status/1529258269587279874
2022-05-25 00:34:03,harugasumi,url,https://idp.hnk.ro.jpaccountc5e1waf37eb1e7649536b3158dc143bf.tkhwj5rn.cn,#phishing,https://twitter.com/harugasumi/status/1529259467174424576
2022-05-25 00:40:27,KesaGataMe0,ip,165.22.53.177,#phishing,https://twitter.com/KesaGataMe0/status/1529261077334487040
2022-05-25 00:40:27,KesaGataMe0,url,https://www.acmeuu-aamsmeosmmnssuuu.aqhomdg.ne.pw,#phishing,https://twitter.com/KesaGataMe0/status/1529261077334487040
2022-05-25 00:40:27,KesaGataMe0,url,https://www.acmeuu-aamsmeosmmnssuuu.arzotiv.ne.pw,#phishing,https://twitter.com/KesaGataMe0/status/1529261077334487040
