2023-03-27 00:01:00,TrackerC2Bot,ip,193.233.20.33,#malware,https://twitter.com/TrackerC2Bot/status/1640141833501130752
2023-03-27 00:03:40,pingineer_jp,url,https://molonlaberings.com/wp-content/themes/rshMicro365/officeonline/cgi-bin1/,#phishing #scam,https://twitter.com/pingineer_jp/status/1640142504749330436
2023-03-27 00:03:40,pingineer_jp,url,https://molonlaberings.com/wp-content/themes/rshMicro365.zip,#phishing #scam,https://twitter.com/pingineer_jp/status/1640142504749330436
2023-03-27 00:05:51,noladefense,ip,192.3.124.11,#phishing,https://twitter.com/noladefense/status/1640143057159897088
2023-03-27 00:05:51,noladefense,url,http://www.saiaonaard.co.jp.50gb045.xyz,#phishing,https://twitter.com/noladefense/status/1640143057159897088
2023-03-27 00:11:15,AtomSpam,url,http://www.saisoncard.co.jp.50gb540.xyz,#phishing,https://twitter.com/AtomSpam/status/1640144416072409089
2023-03-27 00:11:47,noladefense,url,https://steamcommuunity.me/ib1kz4ei39h789,#phishing,https://twitter.com/noladefense/status/1640144549996556288
2023-03-27 00:15:08,RdpSnitch,ip,185.219.132.139,,https://twitter.com/RdpSnitch/status/1640145391822700546
2023-03-27 00:15:08,RdpSnitch,ip,182.71.6.166,,https://twitter.com/RdpSnitch/status/1640145391822700546
2023-03-27 00:15:08,RdpSnitch,ip,182.71.6.165,,https://twitter.com/RdpSnitch/status/1640145391822700546
2023-03-27 00:25:59,pingineer_jp,url,http://auramistlodge.com.au/wp-admin/chase/login.php,#phishing #scam,https://twitter.com/pingineer_jp/status/1640148120465215488
2023-03-27 00:29:03,AtomSpam,url,http://esaccesma2.temp.swtest.ru/es/home/particulares,#phishing,https://twitter.com/AtomSpam/status/1640148892846096386
2023-03-27 00:32:58,AtomSpam,url,https://agitated-proskuriakova.85-239-34-154.plesk.page/login/default.php,#phishing,https://twitter.com/AtomSpam/status/1640149878729785348
2023-03-27 00:41:44,noladefense,url,https://amazon.eqfot.xyz,#phishing,https://twitter.com/noladefense/status/1640152087508942849
2023-03-27 00:41:44,noladefense,ip,209.141.44.27,#phishing,https://twitter.com/noladefense/status/1640152087508942849
2023-03-27 00:54:43,pingineer_jp,url,http://diffando.sa.com/1/,#phishing #scam,https://twitter.com/pingineer_jp/status/1640155354020581376
2023-03-27 00:54:43,pingineer_jp,url,http://diffando.sa.com/1.zip,#phishing #scam,https://twitter.com/pingineer_jp/status/1640155354020581376
2023-03-27 01:02:21,pingineer_jp,url,http://loginint.duckdns.org/Keesler/,#phishing #scam,https://twitter.com/pingineer_jp/status/1640157275649347584
2023-03-27 01:02:21,pingineer_jp,url,http://loginint.duckdns.org/Keesler%20(html).zip,#phishing #scam,https://twitter.com/pingineer_jp/status/1640157275649347584
2023-03-27 01:07:10,pingineer_jp,url,https://compresoresymaquinaria.com/ionos-RD49/,#phishing #scam,https://twitter.com/pingineer_jp/status/1640158484502319105
2023-03-27 01:07:10,pingineer_jp,url,https://compresoresymaquinaria.com/ionos-RD49.zip,#phishing #scam,https://twitter.com/pingineer_jp/status/1640158484502319105
2023-03-27 01:09:02,AtomSpam,url,http://www.sectionsystems.com/wp-includes/login/office/outlook/,#phishing,https://twitter.com/AtomSpam/status/1640158957355388936
2023-03-27 01:12:03,pingineer_jp,url,https://www.dyer-decorators.co.uk/wp-includes/date/webmail-portal-RD337/,#phishing #scam,https://twitter.com/pingineer_jp/status/1640159714695876612
2023-03-27 01:17:02,sicehice,md5,dc5ae191b46e39e86cf1ba0d10184806,,https://twitter.com/sicehice/status/1640160970994753537
2023-03-27 01:17:02,sicehice,md5,b626d6f8c491833f785c546389dcdbea,,https://twitter.com/sicehice/status/1640160970994753537
2023-03-27 01:17:02,sicehice,ip,185.225.74.72,,https://twitter.com/sicehice/status/1640160970994753537
2023-03-27 01:20:18,pingineer_jp,url,https://gwproject.com.au/api/jp/jp/webmail/,#phishing #scam,https://twitter.com/pingineer_jp/status/1640161789706141696
2023-03-27 01:24:57,pingineer_jp,url,https://www.cardioclinic.ro/wp-includes/assets/kijun/home/access/matsuken/service/,#phishing #scam,https://twitter.com/pingineer_jp/status/1640162962295107586
2023-03-27 01:24:57,pingineer_jp,url,https://www.cardioclinic.ro/wp-includes/assets/kijun.zip,#phishing #scam,https://twitter.com/pingineer_jp/status/1640162962295107586
2023-03-27 01:29:06,AtomSpam,url,https://anz-help.com/pages,#phishing,https://twitter.com/AtomSpam/status/1640164004805894144
2023-03-27 01:34:56,pingineer_jp,url,https://www.city-link.co.in/mtb/scms/card.php,#phishing #scam,https://twitter.com/pingineer_jp/status/1640165472439259137
2023-03-27 01:39:04,AtomSpam,url,http://acikdenizv2-dijitalkredi.top,#phishing,https://twitter.com/AtomSpam/status/1640166514077708288
2023-03-27 01:39:43,oneleggoalie,url,http://151.115.75.104,#phishing #scam,https://twitter.com/oneleggoalie/status/1640166678532337664
2023-03-27 01:39:43,oneleggoalie,ip,151.115.75.104,#phishing #scam,https://twitter.com/oneleggoalie/status/1640166678532337664
2023-03-27 01:42:56,AtomSpam,url,http://acikdenizv2-dijital-kredi.top,#phishing,https://twitter.com/AtomSpam/status/1640167485818171392
2023-03-27 01:43:59,Metemcyber,ip,207.148.103.42,,https://twitter.com/Metemcyber/status/1640167752517435393
2023-03-27 01:43:59,Metemcyber,md5,69dd7fd355d79db0325816569ae2129a,,https://twitter.com/Metemcyber/status/1640167752517435393
2023-03-27 01:44:34,pingineer_jp,url,https://reference88530.publicvm.com/ret/secure,#phishing #scam,https://twitter.com/pingineer_jp/status/1640167898181402624
2023-03-27 01:45:44,pingineer_jp,url,https://myservices-gov.publicvm.com/ret/secure,#phishing #scam,https://twitter.com/pingineer_jp/status/1640168193967923202
2023-03-27 01:47:06,AtomSpam,url,http://mobildenizde.top,#phishing,https://twitter.com/AtomSpam/status/1640168537627975683
2023-03-27 01:59:10,Paula_Piccard,md5,d8c43ed3de8a96a1772e4a87f8cc7685,#ransomware,https://twitter.com/Paula_Piccard/status/1640171571842039809
2023-03-27 02:01:32,Paula_Piccard,md5,ee57cb6c0e2292903b33adf62a2a7810,#ransomware,https://twitter.com/Paula_Piccard/status/1640172168184049664
2023-03-27 02:03:53,sicehice,ip,18.218.30.74,,https://twitter.com/sicehice/status/1640172761594335232
2023-03-27 02:03:53,sicehice,md5,6332280149cf514845957683864ef6db,,https://twitter.com/sicehice/status/1640172761594335232
2023-03-27 02:03:53,sicehice,md5,213cd667934789feba5e0ec480e6fecf,,https://twitter.com/sicehice/status/1640172761594335232
2023-03-27 02:03:53,sicehice,md5,dc83e88a014c4e70db769cbbd68c2b44,,https://twitter.com/sicehice/status/1640172761594335232
2023-03-27 02:03:53,sicehice,url,https://flb.itplushost.com/view,,https://twitter.com/sicehice/status/1640172761594335232
2023-03-27 02:09:04,AtomSpam,url,https://reach.africa/wp-includes/css/miho/,#phishing,https://twitter.com/AtomSpam/status/1640174063388590080
2023-03-27 02:11:46,noladefense,url,https://steamcommiunty.ru,#phishing,https://twitter.com/noladefense/status/1640174742505226242
2023-03-27 02:12:16,noladefense,url,https://alkabers-c915fc.ingress-baronn.ewp.live/montakhabfans/en/login.php,#phishing,https://twitter.com/noladefense/status/1640174867579379712
2023-03-27 02:12:16,noladefense,ip,63.250.43.10,#phishing,https://twitter.com/noladefense/status/1640174867579379712
2023-03-27 02:13:13,AtomSpam,url,https://methamash.dynip.online/login,#phishing,https://twitter.com/AtomSpam/status/1640175108923838467
2023-03-27 02:17:06,AtomSpam,url,http://acikdenizv3dijital.top,#phishing,https://twitter.com/AtomSpam/status/1640176084778885120
