2021-09-28 00:04:08,KesaGataMe0,ip,45.156.27.81,#phishing,https://twitter.com/KesaGataMe0/status/1442641236842536967
2021-09-28 00:04:13,pingineer_jp,url,https://amaues.rfyrt5.top,#phishing #scam,https://twitter.com/pingineer_jp/status/1442641259579908097
2021-09-28 00:04:13,pingineer_jp,url,https://arnzaon.co.jp.guizic.xyz/,#phishing #scam,https://twitter.com/pingineer_jp/status/1442641259579908097
2021-09-28 00:04:13,pingineer_jp,url,https://amaxeo.ertyoi2.xyz,#phishing #scam,https://twitter.com/pingineer_jp/status/1442641259579908097
2021-09-28 00:04:45,pingineer_jp,url,https://smbc-card.ludacfd.com/,#phishing #scam,https://twitter.com/pingineer_jp/status/1442641390932881409
2021-09-28 00:05:27,romonlyht,url,https://s.yam.com/89scy,#phishing,https://twitter.com/romonlyht/status/1442641570029658115
2021-09-28 00:05:27,romonlyht,ip,111.227.160.67,#phishing,https://twitter.com/romonlyht/status/1442641570029658115
2021-09-28 00:05:27,romonlyht,ip,52.187.123.178,#phishing,https://twitter.com/romonlyht/status/1442641570029658115
2021-09-28 00:05:27,romonlyht,ip,155.94.156.6,#phishing,https://twitter.com/romonlyht/status/1442641570029658115
2021-09-28 00:05:29,secbird1,url,https://u.sys-mhlw.gq,#phishing,https://twitter.com/secbird1/status/1442641574798659584
2021-09-28 00:05:29,secbird1,ip,34.146.16.193,#phishing,https://twitter.com/secbird1/status/1442641574798659584
2021-09-28 00:07:20,secbird1,url,https://u.sys-mhlw.ga,#phishing,https://twitter.com/secbird1/status/1442642040970309632
2021-09-28 00:09:02,MalwarePatrol,url,https://ourherbalheritage.com/wp-includes/sodium_compat/docusign/docusign/index.php,#phishing,https://twitter.com/MalwarePatrol/status/1442642471373189128
2021-09-28 00:10:20,secbird1,url,https://u.vsys-mhlw.ga,#phishing,https://twitter.com/secbird1/status/1442642795429195776
2021-09-28 00:10:49,secbird1,url,https://u.sys-mhlw.ml,#phishing,https://twitter.com/secbird1/status/1442642920243302404
2021-09-28 00:12:37,secbird1,url,https://u.sys-mhlwgo.ga,#phishing,https://twitter.com/secbird1/status/1442643371495854082
2021-09-28 00:13:07,secbird1,url,https://u.sys-mhlwgo.ml,#phishing,https://twitter.com/secbird1/status/1442643498214178817
2021-09-28 00:13:15,ActorExpose,url,http://www.sample.toq.jp/,,https://twitter.com/ActorExpose/status/1442643530313355270
2021-09-28 00:13:15,ActorExpose,url,http://co.tohto.ne.jp/x.htm,,https://twitter.com/ActorExpose/status/1442643530313355270
2021-09-28 00:13:15,ActorExpose,url,https://forum.twittar.jp/,,https://twitter.com/ActorExpose/status/1442643530313355270
2021-09-28 00:13:15,ActorExpose,url,https://www.will-plan.jp/ghi.php,,https://twitter.com/ActorExpose/status/1442643530313355270
2021-09-28 00:13:38,secbird1,url,https://u.sys-mhlwgo.gq,#phishing,https://twitter.com/secbird1/status/1442643628162093056
2021-09-28 00:16:14,secbird1,url,https://u.sys-mhlwgo.cf,#phishing,https://twitter.com/secbird1/status/1442644280036655108
2021-09-28 00:17:29,ActorExpose,url,http://edps.sakura.ne.jp/secret/w2box/,,https://twitter.com/ActorExpose/status/1442644596253765633
2021-09-28 00:18:05,secbird1,url,https://u.sys-mhlw.cf,#phishing,https://twitter.com/secbird1/status/1442644748611710977
2021-09-28 00:18:43,secbird1,url,https://u.vsys-mhlw.gq,#phishing,https://twitter.com/secbird1/status/1442644905642266625
2021-09-28 00:19:27,secbird1,url,https://wadaklaoiokiasauto.top,#phishing,https://twitter.com/secbird1/status/1442645089549832195
2021-09-28 00:19:27,secbird1,ip,35.241.124.129,#phishing,https://twitter.com/secbird1/status/1442645089549832195
2021-09-28 00:19:57,secbird1,url,https://sheadkaiauto.top,#phishing,https://twitter.com/secbird1/status/1442645216184262657
2021-09-28 00:20:32,secbird1,url,https://aupay.sheadkaiauto.top,#phishing,https://twitter.com/secbird1/status/1442645362120953859
2021-09-28 00:23:14,ActorExpose,url,https://irs.gov.3rd-paymentreceive.com/?irsgov,,https://twitter.com/ActorExpose/status/1442646041531138057
2021-09-28 00:28:17,PhishStats,url,http://decorcenter.com.pe/,#phishing,https://twitter.com/PhishStats/status/1442647315513286658
2021-09-28 00:28:17,PhishStats,ip,50.31.177.38,#phishing,https://twitter.com/PhishStats/status/1442647315513286658
2021-09-28 00:29:21,romonlyht,ip,45.86.65.208,#phishing,https://twitter.com/romonlyht/status/1442647584527425536
2021-09-28 00:29:21,romonlyht,ip,113.31.168.252,#phishing,https://twitter.com/romonlyht/status/1442647584527425536
2021-09-28 00:29:21,romonlyht,url,https://www.etc-meisai.dn6rub.cn/,#phishing,https://twitter.com/romonlyht/status/1442647584527425536
2021-09-28 00:29:21,romonlyht,url,https://www.etc-meisai.dn6rub.cn/indexx.php?tokne=de1270faedcc7394306a069b719,#phishing,https://twitter.com/romonlyht/status/1442647584527425536
2021-09-28 00:31:13,romonlyht,url,https://www.etc-meisia.jp.dreamsailboat.club/neryh.php?zog41=wr2,#phishing,https://twitter.com/romonlyht/status/1442648051030454274
2021-09-28 00:31:13,romonlyht,ip,107.189.14.93,#phishing,https://twitter.com/romonlyht/status/1442648051030454274
2021-09-28 00:31:13,romonlyht,ip,155.94.184.205,#phishing,https://twitter.com/romonlyht/status/1442648051030454274
2021-09-28 00:32:27,romonlyht,url,https://www.etc-japan.buzz/,#phishing,https://twitter.com/romonlyht/status/1442648360880537600
2021-09-28 00:32:27,romonlyht,url,https://www.etc-japan.buzz/indexx.php?tokne=ae24911ef72633087fb9366bcd1,#phishing,https://twitter.com/romonlyht/status/1442648360880537600
2021-09-28 00:32:27,romonlyht,ip,27.191.61.190,#phishing,https://twitter.com/romonlyht/status/1442648360880537600
2021-09-28 00:32:27,romonlyht,ip,182.16.74.146,#phishing,https://twitter.com/romonlyht/status/1442648360880537600
2021-09-28 00:33:40,romonlyht,url,https://www.jp-etc.top/indexx.php?tokne=be22367c080059f27650824b661,#phishing,https://twitter.com/romonlyht/status/1442648669400940552
2021-09-28 00:33:40,romonlyht,ip,49.89.143.165,#phishing,https://twitter.com/romonlyht/status/1442648669400940552
2021-09-28 00:33:40,romonlyht,url,https://www.jp-etc.top/,#phishing,https://twitter.com/romonlyht/status/1442648669400940552
2021-09-28 00:35:34,romonlyht,ip,107.189.29.102,#phishing,https://twitter.com/romonlyht/status/1442649147782230018
2021-09-28 00:35:34,romonlyht,url,https://www.etc-meisia.jp.ditiansui.club/neryh.php?zog41=wr3,#phishing,https://twitter.com/romonlyht/status/1442649147782230018
2021-09-28 00:36:51,romonlyht,url,https://www.etc-meisai.du1n0fc.cn/,#phishing,https://twitter.com/romonlyht/status/1442649469779017728
2021-09-28 00:36:51,romonlyht,url,https://www.etc-meisai.du1n0fc.cn/indexx.php?tokne=cbc4297831300ccde6e5ce21a84,#phishing,https://twitter.com/romonlyht/status/1442649469779017728
2021-09-28 00:36:51,romonlyht,ip,113.31.169.47,#phishing,https://twitter.com/romonlyht/status/1442649469779017728
2021-09-28 00:39:02,secbird1,url,https://my-sotlband.info,#phishing,https://twitter.com/secbird1/status/1442650018100363264
2021-09-28 00:39:02,secbird1,ip,204.152.210.196,#phishing,https://twitter.com/secbird1/status/1442650018100363264
2021-09-28 00:45:31,drb_ra,ip,104.207.154.229,#CobaltStrike,https://twitter.com/drb_ra/status/1442651650347479053
2021-09-28 00:45:37,drb_ra,ip,18.223.168.159,#CobaltStrike,https://twitter.com/drb_ra/status/1442651676779945987
2021-09-28 00:45:45,drb_ra,ip,66.94.123.141,#CobaltStrike,https://twitter.com/drb_ra/status/1442651712007852036
2021-09-28 00:45:53,drb_ra,ip,116.85.50.49,#CobaltStrike,https://twitter.com/drb_ra/status/1442651743423172613
2021-09-28 00:46:00,drb_ra,ip,23.133.1.115,#CobaltStrike,https://twitter.com/drb_ra/status/1442651770937823235
