2021-09-03 07:48:18,illegalFawn,url,https://nwoib-update-mobile-number-online.com.biblecommunitychurch.co.ke,#phishing,https://twitter.com/illegalFawn/status/1433698349870370829
2021-09-06 03:21:54,bad_packets,ip,45.155.205.249,,https://twitter.com/bad_packets/status/1434718473679093763
2021-09-06 03:21:54,bad_packets,ip,62.76.41.46,,https://twitter.com/bad_packets/status/1434718473679093763
2021-09-06 03:21:54,bad_packets,ip,89.223.91.225,,https://twitter.com/bad_packets/status/1434718473679093763
2021-09-06 03:21:54,bad_packets,ip,109.237.96.124,,https://twitter.com/bad_packets/status/1434718473679093763
2021-09-06 03:21:54,bad_packets,ip,195.19.192.26,,https://twitter.com/bad_packets/status/1434718473679093763
2021-09-06 08:00:38,illegalFawn,url,https://chivo.id,#phishing,https://twitter.com/illegalFawn/status/1434788620574105603
2021-09-06 19:54:46,malwrhunterteam,ip,46.30.188.45,,https://twitter.com/malwrhunterteam/status/1434968336711012353
2021-09-06 19:54:46,malwrhunterteam,sha256,6b4213c0dc7cddf5ac7040ebfd47852d862143250afa219ad625652d891f5601,,https://twitter.com/malwrhunterteam/status/1434968336711012353
2021-09-06 23:42:37,phishunt_io,url,https://www.instagramgrowth.gq/,#phishing #scam,https://twitter.com/phishunt_io/status/1435025678500601859
2021-09-06 23:42:37,phishunt_io,ip,142.250.184.211,#phishing #scam,https://twitter.com/phishunt_io/status/1435025678500601859
2021-09-07 00:00:28,pingineer_jp,url,https://login.japannetbank.aiysu.com/,#phishing #scam,https://twitter.com/pingineer_jp/status/1435030167039008772
2021-09-07 00:03:27,pingineer_jp,url,http://www.rakoten-co-jp.cflqv.shop,#phishing #scam,https://twitter.com/pingineer_jp/status/1435030920939982848
2021-09-07 00:07:09,pingineer_jp,url,https://amazom.wgssls.bar/,#phishing #scam,https://twitter.com/pingineer_jp/status/1435031851224109056
2021-09-07 00:08:56,ecarlesi,url,https://3656185.com:8989/ftl/commonpage/zh_cn/dns/themes/dnshelper.exe,#malware,https://twitter.com/ecarlesi/status/1435032301541470210
2021-09-07 00:09:03,MalwarePatrol,url,https://mavunoseed.co.ke/mireya/latest/office365a/index.php,#phishing,https://twitter.com/MalwarePatrol/status/1435032328779313158
